# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_bks_20131101_20140501
# MongoDB_MUSICcollection: music_guc_bks_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: bks
# lat: 37.1
# lon: -77.95
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2013-11-01 12:00:00,37.1,-77.95,7.076908047255054,7.4872849754843545,1,350.0,0.02415966386554622,False,32815.0,0.6047287335987026,21.224732821441435,20.957103729248047,54264.0,7.127544299940611,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 14:00:00,37.1,-77.95,9.07697463474574,9.505099132489075,1,350.0,0.0,True,37821.0,0.6359463276836158,20.991732464660963,20.694169998168945,59472.0,6.992564890091527,993.9893798828125,244.81829833984375,0.026281414554951282,0.006473078404585911,mstid,0,0.015000000000000003,-0.015000000000000003,0.02121320343559643,296.1921958772243,135.0,0.0005251141552511422,31.73913043478257,155.53471473004947,0.9424470067024231,21.0,0.014000000000000002,-0.014000000000000002,0.019798989873223333,317.3487812970261,135.0,0.0005251141552511422,31.73913043478257,166.64433721076733,0.9409309029579163,238.0
2013-11-01 16:00:00,37.1,-77.95,11.07706618373432,11.387402181864275,1,350.0,0.0,True,38372.0,0.7012426900584795,20.128452870124548,19.312013626098633,54720.0,7.115222480235618,754.3797607421875,5.208646774291992,0.01965964142453319,0.00013574082076232648,mstid,0,-0.0030000000000000027,-0.020000000000000004,0.02022374841615669,310.6835181038926,-171.46923439005187,0.0005251141552511422,31.73913043478257,163.1443131595785,0.657043993473053,278.0,-0.0030000000000000027,-0.018,0.018248287590894658,344.3164338507414,-170.53767779197437,0.0005251141552511422,31.73913043478257,180.80543330061786,0.649311363697052,594.0
2013-11-01 18:00:00,37.1,-77.95,13.07716534522411,13.261819420330228,1,350.0,0.0,True,36289.0,0.6687490785788,20.48622662372169,20.202640533447266,54264.0,7.451968244490903,843.1080932617188,93.93704986572266,0.023233158622770502,0.0025885819357304597,mstid,0,0.0020000000000000018,-0.012,0.012165525060596441,516.4746507761121,170.53767779197437,0.000570776255707763,29.19999999999998,294.79146733796375,0.9479177594184875,372.0,-0.0020000000000000018,-0.029000000000000005,0.02906888370749727,216.14814557048385,-176.05481377096245,0.000570776255707763,29.19999999999998,123.37222920689726,0.6141700148582458,245.0
2013-11-01 20:00:00,37.1,-77.95,15.077252303890752,15.190300011815538,1,350.0,3.5014005602240894e-05,False,37796.0,0.6616946778711484,20.678832209593455,20.368332862854004,57120.0,7.5478117844598165,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 22:00:00,37.1,-77.95,17.07731008997126,17.144156618505196,1,350.0,0.8401805166511049,False,30574.0,0.5947323373793962,22.193741695668937,22.85785484313965,51408.0,6.541850904165138,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 12:00:00,37.1,-77.95,7.077144577922688,7.492663823451964,1,350.0,0.020614495798319327,False,30312.0,0.6633403361344538,21.79750092052696,21.765966415405273,45696.0,7.349501027910751,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 14:00:00,37.1,-77.95,9.077192388378814,9.512312931308891,1,350.0,0.0,True,33964.0,0.6606753812636166,20.475172374241765,19.90661334991455,51408.0,7.388913792327729,642.0423583984375,-107.12869262695312,0.01890361436810851,-0.003154183624630583,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 16:00:00,37.1,-77.95,11.077265195397572,11.3908449487415,1,350.0,0.0,True,35941.0,0.6991324307500778,20.182305641987067,19.265491485595703,51408.0,7.42609278601391,664.9180908203125,-84.25303649902344,0.018500266849011227,-0.002344204014886159,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 18:00:00,37.1,-77.95,13.077345620527112,13.259293531836123,1,350.0,0.0,True,37461.0,0.6903471915081822,19.470589197769343,18.618301391601562,54264.0,7.779756862686599,589.0935668945312,-160.07754516601562,0.015725516320827828,-0.004273178643549708,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 20:00:00,37.1,-77.95,15.077413815285999,15.186145620770025,1,350.0,0.00013338668800853674,False,37272.0,0.6214485794317727,19.23377448444485,18.434478759765625,59976.0,7.8399088742908125,,,,,None,1,,,,,,,,,,,,,,,,,,,,
