# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cve_20181101_20190501
# MongoDB_MUSICcollection: music_guc_cve_20181101_20190501
# season: 20181101_20190501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: cve
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2018-11-01 00:00:00,43.271,-120.358,16.249797259135676,15.48674039829336,1,350.0,,False,7371.0,0.03855932203389831,10.638129382294565,10.033157348632812,191160.0,3.6068864605776767,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2018-11-01 14:00:00,43.271,-120.358,6.2498224269775395,5.856876688515663,1,350.0,,False,31817.0,0.14779357116313638,14.031816607174735,13.086990356445312,215280.0,4.734517456076823,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2018-11-01 16:00:00,43.271,-120.358,8.24987665008109,7.745741255302905,1,350.0,0.0,True,28885.0,0.4185018835120255,16.61237619075475,15.715553283691406,69020.0,5.3324391714484145,1080.0028076171875,168.31053161621094,0.03738974580637658,0.005826918179546856,mstid,0,-0.006,-0.012,0.01341640786499874,468.3209820693817,-153.434948822922,0.000570776255707763,29.19999999999998,267.3064966149441,1.247882604598999,375.0,0.018999999999999996,-0.008000000000000002,0.020615528128088298,304.77925513918103,112.83365417791755,0.000570776255707763,29.19999999999998,173.9607620657427,0.37310296297073364,13.0
2018-11-01 18:00:00,43.271,-120.358,10.2499583543248,9.616851061443391,1,350.0,0.0,True,32557.0,0.6788365304420351,18.48819948473752,18.1634464263916,47960.0,5.3650786818134195,1168.87890625,257.186767578125,0.035902537280769115,0.007899584346780262,mstid,0,-0.016999999999999998,-0.014000000000000002,0.02202271554554524,285.3047479174543,-129.47245984834385,0.0005251141552511422,31.73913043478257,149.81756169181406,0.9812353849411011,325.0,0.006000000000000005,-0.021000000000000005,0.021840329667841562,287.6872923961015,164.05460409907712,0.0005251141552511422,31.73913043478257,151.06866952306717,0.5644548535346985,169.0
2018-11-01 20:00:00,43.271,-120.358,12.250053947149375,11.544824240252208,1,350.0,0.0,True,29899.0,0.7098528015194682,18.71762721215352,18.372053146362305,42120.0,5.001921556133818,1029.724853515625,118.03268432617188,0.03444011015470835,0.0039477134461410705,mstid,0,0.015000000000000003,0.0,0.015000000000000003,418.879020478639,90.0,0.0005251141552511422,31.73913043478257,219.95930299106638,0.837975025177002,180.0,0.016000000000000004,0.0,0.016000000000000004,392.69908169872406,90.0,0.0005251141552511422,31.73913043478257,206.21184655412475,0.8312645554542542,154.0
2018-11-01 22:00:00,43.271,-120.358,14.250145683684854,13.496737020882291,1,350.0,0.014869281045751633,False,28788.0,0.677683615819209,17.907533257027808,17.252902030944824,42480.0,5.791906927914255,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 00:00:00,43.271,-120.358,16.250216456105836,15.482823470170048,1,350.0,0.7794117647058824,False,995.0,0.046451914098972924,7.317291279414191,7.249990463256836,21420.0,1.3215889110337953,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 14:00:00,43.271,-120.358,6.250107892019384,5.8640696330255215,1,350.0,,False,35376.0,0.15117948717948718,15.643861835801403,14.555021286010742,234000.0,5.366427523297694,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2018-11-02 16:00:00,43.271,-120.358,8.250143054805227,7.7494850976453,1,350.0,0.0,True,32606.0,0.685,17.086434827716353,16.549030303955078,47600.0,4.850223407458408,1170.0440673828125,258.3516845703125,0.03588431783668075,0.00792343999786274,mstid,0,0.012,-0.006,0.01341640786499874,468.3209820693817,116.56505117707799,0.0006621004566210046,25.17241379310345,310.07553607333494,1.3718150854110718,303.0,0.0020000000000000018,-0.020000000000000004,0.020099751242241785,312.60015268123306,174.28940686250036,0.0006621004566210046,25.17241379310345,206.97270383004016,0.61808842420578,16.0
2018-11-02 18:00:00,43.271,-120.358,10.250205732918685,9.614542693003163,1,350.0,0.0,True,37813.0,0.794390756302521,17.869286754813352,17.50539207458496,47600.0,5.075521198488072,1158.321044921875,246.6288299560547,0.030632878769784863,0.006522329092006841,mstid,0,0.015000000000000003,0.0040000000000000036,0.015524174696260027,404.73554505240696,75.06858282186245,0.00047945205479452135,34.7619047619047,194.0512887237571,0.8540046811103821,132.0,0.013000000000000001,0.0030000000000000027,0.013341664064126336,470.9446495564295,77.00538320808349,0.00047945205479452135,34.7619047619047,225.79537992431588,0.839790403842926,1.0
