# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_gbr_20161101_20170501
# MongoDB_MUSICcollection: music_guc_gbr_20161101_20170501
# season: 20161101_20170501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: gbr
# lat: 53.32
# lon: -60.46
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2016-11-01 10:00:00,53.32,-60.46,6.243000009778073,7.025395167397602,1,350.0,0.6872899159663866,False,881.0,0.07059294871794872,7.693902354505628,7.392625331878662,12480.0,1.7383623807631263,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-01 12:00:00,53.32,-60.46,8.243042582130288,9.116469925959267,1,350.0,0.0,False,1267.0,0.17252178649237473,7.814961601451522,7.387762069702148,7344.0,2.3191755283557534,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-01 14:00:00,53.32,-60.46,10.243107513591367,11.1414299357896,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-01 16:00:00,53.32,-60.46,12.243183658545021,13.026020322923266,1,350.0,0.0,False,1624.0,0.2457627118644068,7.892029326243941,7.61982274055481,6608.0,1.970967300326788,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-01 18:00:00,53.32,-60.46,14.243256449464852,14.896024813831431,1,350.0,0.02389705882352941,False,1676.0,0.07274305555555556,9.046430725186424,8.864896774291992,23040.0,2.2038920752152857,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-01 20:00:00,53.32,-60.46,16.243311799755492,16.82356845557544,1,350.0,0.9672999634636463,False,2609.0,0.060595503530286136,11.538132609147686,11.678509712219238,43056.0,3.0668820514948263,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 10:00:00,53.32,-60.46,6.243196302516559,7.029153254069782,1,350.0,0.7419602456367163,False,588.0,0.05235042735042735,7.250885926541828,7.108657121658325,11232.0,1.5003680560742594,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 12:00:00,53.32,-60.46,8.243220356293143,9.12161118795614,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 14:00:00,53.32,-60.46,10.243266798861328,11.148487454955562,1,350.0,0.0,False,887.0,0.1051321559796136,7.051127247503941,6.898901462554932,8437.0,1.6040233095520706,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 16:00:00,53.32,-60.46,12.243324465490755,13.029506883975536,1,350.0,0.0,False,2325.0,0.24629237288135594,8.322165123108894,8.219818115234375,9440.0,2.063141816736283,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 18:00:00,53.32,-60.46,14.243378764013219,14.893527020715927,1,350.0,0.035093582887700536,False,1768.0,0.08371212121212121,8.131089187450538,8.071096897125244,21120.0,2.1975658099593933,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 20:00:00,53.32,-60.46,16.243415584226085,16.81938295718676,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-03 10:00:00,53.32,-60.46,6.243169325203633,7.032733950868029,1,350.0,0.7570297349709114,False,1537.0,0.12963900134952766,8.571714344316282,8.371454238891602,11856.0,2.1432939696536795,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-03 12:00:00,53.32,-60.46,8.243174742117711,9.126501965518909,1,350.0,0.0,False,1185.0,0.1394774011299435,8.017246497029493,7.672152996063232,8496.0,2.1215231682357425,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-03 14:00:00,53.32,-60.46,10.243202580209475,11.155219017832808,1,350.0,0.0,False,1176.0,0.19165580182529335,7.707777774050122,7.394964218139648,6136.0,1.9927391161554453,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-03 16:00:00,53.32,-60.46,12.243241656036028,13.03270298033372,1,350.0,0.0,False,2168.0,0.08505963590709353,8.031728868774822,7.767525672912598,25488.0,1.9650270908417324,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-03 18:00:00,53.32,-60.46,14.243277352741014,14.890826035063384,1,350.0,0.06039915966386555,False,1121.0,0.04549512987012987,8.083360810241563,8.10303020477295,24640.0,1.6712998629902627,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-03 20:00:00,53.32,-60.46,16.243295536032317,16.815000557135658,1,350.0,0.9809423769507803,False,1817.0,0.06816476590636254,8.312072481502854,8.014334678649902,26656.0,2.1817700592764173,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-04 10:00:00,53.32,-60.46,6.242917785205304,7.036130523290613,1,350.0,0.7714752567693745,False,989.0,0.1184147509578544,7.888139651928198,7.612776756286621,8352.0,2.0732244133992417,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-04 12:00:00,53.32,-60.46,8.242904463610113,9.131134754865945,1,350.0,0.0,False,1486.0,0.13117937853107345,7.733246919605004,7.423632621765137,11328.0,1.8416360735344117,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-04 14:00:00,53.32,-60.46,10.24291359814263,11.161619240726232,1,350.0,0.0,False,2055.0,0.24187853107344634,7.803184196026656,7.762115478515625,8496.0,1.6654930218299342,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-04 16:00:00,53.32,-60.46,12.242933987063159,13.035608402453034,1,350.0,0.0,True,2121.0,0.2808527542372881,9.291529245952118,9.242121696472168,7552.0,2.250277675056831,73.98421478271484,-173.4371337890625,0.03488176085936579,-0.08177139735457921,quiet,0,,,,,,,,,,,,,,,,,,,,
2016-11-04 18:00:00,53.32,-60.46,14.242950988797485,14.887922619258012,1,350.0,0.13519385026737968,False,1308.0,0.061931818181818185,9.08387923678127,8.508359909057617,21120.0,2.4718296073638815,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-04 20:00:00,53.32,-60.46,16.242950444496262,16.810421586296258,1,350.0,0.9496381886087768,False,1082.0,0.12735404896421845,10.889680379640152,10.26402473449707,8496.0,3.1956714089958775,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-05 10:00:00,53.32,-60.46,6.242440580930916,7.039336277477721,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-05 12:00:00,53.32,-60.46,8.242408433820192,9.135502279873426,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-05 14:00:00,53.32,-60.46,10.242398780074678,11.16768310512963,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-05 16:00:00,53.32,-60.46,12.24240040008997,13.03822318359499,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-05 18:00:00,53.32,-60.46,14.242398627565883,14.884817755915194,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-05 20:00:00,53.32,-60.46,16.242379278641042,16.80564667756431,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-06 10:00:00,53.32,-60.46,6.241736769267706,7.042344654098147,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-06 12:00:00,53.32,-60.46,8.241685720748551,9.139597589107087,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-06 14:00:00,53.32,-60.46,10.241657204725065,11.173406036062138,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-06 16:00:00,53.32,-60.46,12.241639984179525,13.040547665024352,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-06 18:00:00,53.32,-60.46,14.241619368101505,14.881512721448587,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-06 20:00:00,53.32,-60.46,16.241581147179538,16.800676841248485,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-07 10:00:00,53.32,-60.46,6.240805516230534,7.045149312105195,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-07 12:00:00,53.32,-60.46,8.240735496806709,9.143414140788574,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-07 14:00:00,53.32,-60.46,10.24068805043244,11.178783967321076,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
