# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_fhw_20211101_20220501
# MongoDB_MUSICcollection: music_guc_fhw_20211101_20220501
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: fhw
# lat: 38.859
# lon: -99.389
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2021-11-01 00:00:00,38.859,-99.389,17.647960432918836,17.23676532313121,1,350.0,0.9978078187796858,False,16986.0,0.5594861660079051,14.927044988057505,13.440010070800781,30360.0,5.51543353362745,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-01 14:00:00,38.859,-99.389,7.647927142632534,7.611541365050679,1,350.0,0.0,True,16462.0,0.704588255435713,15.803963302190096,14.240171432495117,23364.0,6.203278000649184,871.4065551757812,151.69793701171875,0.05293442808746089,0.009215036873509826,mstid,0,0.011,-0.019000000000000003,0.02195449840010015,286.1912484937904,149.93141717813756,0.00038812785388127785,42.94117647058831,111.07879507749837,1.0811289548873901,270.0,0.014000000000000002,-0.023,0.026925824035672518,233.35164408915938,148.67130713219584,0.00038812785388127785,42.94117647058831,90.5702728199932,0.9153686165809631,169.0
2021-11-01 16:00:00,38.859,-99.389,9.648000129933248,9.503934711768313,1,350.0,0.0,True,17160.0,0.826271186440678,16.45316549975833,15.09795331954956,20768.0,6.192336202962329,639.7657470703125,-79.94294738769531,0.037282386192908655,-0.004658679917697862,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-01 18:00:00,38.859,-99.389,11.648093145091284,11.370777370842207,1,350.0,0.0,True,17218.0,0.8843348741653826,17.13304089170561,16.016399383544922,19470.0,6.226289931636315,534.02685546875,-185.6817626953125,0.031015614790843884,-0.01078416556483404,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-01 20:00:00,38.859,-99.389,13.648188040764083,13.29768587017153,1,350.0,0.0,True,15349.0,0.7883410374935799,17.841686347849837,17.010555267333984,19470.0,6.582881147833436,595.2484741210938,-124.46013641357422,0.03878092866773691,-0.008108680462152207,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-01 22:00:00,38.859,-99.389,15.648265737200362,15.247625401579912,1,350.0,0.20268585903260825,False,13777.0,0.5586327142972994,16.991895121673874,16.019197463989258,24662.0,6.438957167172184,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-02 00:00:00,38.859,-99.389,17.64831137057579,17.23276787281061,1,350.0,0.9958481416281928,False,7967.0,0.26686541167012795,12.768214350679191,11.701191902160645,29854.0,4.27175744558469,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-02 14:00:00,38.859,-99.389,7.648145007193353,7.618571819588579,1,350.0,3.3214866974457765e-05,False,12122.0,0.40604274134119384,13.638937700780149,12.931286811828613,29854.0,4.1902724906113145,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-02 16:00:00,38.859,-99.389,9.648199086125182,9.507743992036398,1,350.0,0.0,True,18521.0,0.7509934311896845,15.1690556617736,13.59201717376709,24662.0,5.916147628842347,706.2062377929688,-13.502379417419434,0.03813002741714641,-0.000729030798413662,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-02 18:00:00,38.859,-99.389,11.648273217921325,11.36852405178039,1,350.0,0.0,True,17570.0,0.7962476207740415,16.524025268180164,14.720154762268066,22066.0,6.800593311561886,704.3198852539062,-15.388751029968262,0.04008650456766683,-0.0008758537865662072,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-02 20:00:00,38.859,-99.389,13.648349224649259,13.293638862420888,1,350.0,0.0,True,14828.0,0.8159806295399515,17.557534897073374,16.56978702545166,18172.0,7.127943414899062,665.3163452148438,-54.392295837402344,0.04486891996323467,-0.0036682152574455318,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-02 22:00:00,38.859,-99.389,15.64840799478895,15.242997174310943,1,350.0,0.21305491893727188,False,15077.0,0.6453090224276665,16.811059878170866,15.392656326293945,23364.0,6.700990785934702,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-03 00:00:00,38.859,-99.389,17.648434640079664,17.22856758526054,1,350.0,0.9940379313780848,False,6337.0,0.21226636296643667,12.193998381413175,11.169584274291992,29854.0,4.198162777776929,,,,,None,1,,,,,,,,,,,,,,,,,,,,
