# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cvw_20141101_20150501
# MongoDB_MUSICcollection: music_guc_cvw_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: cvw
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2014-11-01 00:00:00,43.271,-120.358,16.249411343730234,15.470467159611536,1,350.0,0.5703512174100409,False,48029.0,0.466482128982129,24.99472782283177,25.373897552490234,102960.0,9.712489444795834,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-01 14:00:00,43.271,-120.358,6.249447934911679,5.83866547497395,1,350.0,0.5696997549019608,False,27121.0,0.2967546393557423,18.128736901088107,17.303218841552734,91392.0,9.79717057714946,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-01 16:00:00,43.271,-120.358,8.249504103422892,7.722660421324747,1,350.0,0.0,True,49236.0,0.6384998443821973,24.669905808480596,24.49199676513672,77112.0,8.950365025124006,1542.5499267578125,652.9376220703125,0.0313297166048788,0.013261386425995461,mstid,0,0.007999999999999997,-0.019000000000000003,0.020615528128088305,304.7792551391809,157.16634582208246,0.00043378995433789865,38.42105263157903,132.21017916996405,0.759611189365387,717.0,,,,,,,,,,
2014-11-01 18:00:00,43.271,-120.358,10.249587833546794,9.597599249828042,1,350.0,0.0,True,50503.0,0.7073249299719888,22.913875956201384,22.685575485229492,71400.0,9.041272011063228,679.9121704101562,-209.70008850097656,0.013462807564108196,-0.0041522303328708505,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 20:00:00,43.271,-120.358,12.249685533956654,11.52638720154469,1,350.0,0.0,True,50433.0,0.7063445378151261,23.001609441448483,22.3239803314209,71400.0,8.732558901510632,803.9142456054688,-85.69796752929688,0.0159402424128144,-0.001699243898425572,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 22:00:00,43.271,-120.358,14.249779460239248,13.480084167586456,1,350.0,0.0,True,52564.0,0.657312925170068,23.428027947882832,23.108519554138184,79968.0,9.803039336938191,1172.9227294921875,283.3103332519531,0.02231418327167239,0.0053898168566310235,mstid,0,0.007999999999999997,-0.008000000000000002,0.011313708498984758,555.3603672697958,135.00000000000003,0.0005251141552511422,31.73913043478257,291.6275901188429,1.0919508934020996,60.0,0.007999999999999997,-0.007000000000000001,0.010630145812734648,591.0723538385041,131.18592516570968,0.0005251141552511422,31.73913043478257,310.38045977821025,1.0842937231063843,16.0
2014-11-02 00:00:00,43.271,-120.358,16.249852503945696,15.466571021433287,1,350.0,0.5844275210084033,False,48757.0,0.4575544294294294,25.35913452706614,25.678659439086914,106560.0,9.732353642992562,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 14:00:00,43.271,-120.358,6.249761962024104,5.845951362949008,1,350.0,0.5413065226090437,False,27888.0,0.2938053097345133,15.268367712866308,12.839664459228516,94920.0,9.489282650427914,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 16:00:00,43.271,-120.358,8.249799987969022,7.726222770553601,1,350.0,0.0,True,44010.0,0.7659774436090225,23.12374810000166,22.47077178955078,57456.0,10.077901561040429,1123.859130859375,234.24685668945312,0.025536449235614066,0.0053225825196421975,mstid,0,,,,,,,,,,,0.032999999999999995,-0.026000000000000002,0.04201190307520001,149.55726466218107,128.23382517744696,0.0006164383561643838,27.037037037037027,92.19283438079658,0.4770404100418091,113.0
2014-11-02 18:00:00,43.271,-120.358,10.24986560228914,9.595158100139296,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-11-02 20:00:00,43.271,-120.358,12.249945189778062,11.522297442621065,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-11-02 22:00:00,43.271,-120.358,14.25002097570714,13.475538686200306,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-11-03 00:00:00,43.271,-120.358,16.250075822901657,15.462470813593157,1,350.0,0.5985519207683073,False,43041.0,0.5718670280612245,24.697907746152524,24.674287796020508,75264.0,9.561470040476076,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-03 14:00:00,43.271,-120.358,6.2498563605213135,5.852912658645411,1,350.0,0.5583292140385566,False,43964.0,0.4527516889108585,17.719008510713202,15.955672264099121,97104.0,9.150819728852447,,,,,None,1,,,,,,,,,,,,,,,,,,,,
