# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_bks_20141101_20150501
# MongoDB_MUSICcollection: music_guc_bks_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: bks
# lat: 37.1
# lon: -77.95
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2014-11-01 12:00:00,37.1,-77.95,7.076604917312007,7.48804885488347,1,350.0,0.031629318394024275,False,22851.0,0.6611979166666667,16.860268205476014,15.084593772888184,34560.0,7.832784159502045,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-01 14:00:00,37.1,-77.95,9.076679130106488,9.507597412265845,1,350.0,0.0,True,20403.0,0.8004943502824858,16.55285737185316,15.35447883605957,25488.0,7.639781773509704,614.2032470703125,-47.84868240356445,0.030103575310998994,-0.002345178768002963,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 16:00:00,37.1,-77.95,11.076778358453884,11.391592030330775,1,350.0,0.0,True,23167.0,0.7790893193435566,15.155320126129308,13.921311378479004,29736.0,7.373404354783209,492.04119873046875,-170.0106964111328,0.02123888283897219,-0.00733848562227016,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 18:00:00,37.1,-77.95,13.076885260004634,13.266530530546898,1,350.0,0.0,True,38942.0,0.7511959876543209,17.970483965587434,17.268535614013672,51840.0,6.628977716485728,421.2451477050781,-240.80679321289062,0.010817244818064765,-0.0061837294749342775,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 20:00:00,37.1,-77.95,15.076980026224472,15.195318153975066,1,350.0,1.6673336001067092e-05,False,43958.0,0.7329265039349073,18.12358424201329,16.721680641174316,59976.0,6.793320565601339,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-01 22:00:00,37.1,-77.95,17.07704569225435,17.14901479172704,1,350.0,0.8347975553857907,False,36533.0,0.5814393939393939,19.086500168877805,18.500568389892578,62832.0,5.989933774326688,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 12:00:00,37.1,-77.95,7.076937098713604,7.493444335598683,1,350.0,0.03827183047131896,False,42428.0,0.6405193236714976,16.82260957501033,15.207883834838867,66240.0,7.657774246900452,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 14:00:00,37.1,-77.95,9.07699321853778,9.51487936072418,1,350.0,0.0,True,37233.0,0.6861455108359134,17.842680442920095,16.12225341796875,54264.0,7.0372665932354845,733.5413818359375,71.48945617675781,0.01970137732215877,0.0019200562988950075,mstid,0,0.014000000000000002,-0.013000000000000001,0.0191049731745428,328.87694998451354,132.87890360333856,0.00047945205479452135,34.7619047619047,157.68072944463006,1.2597589492797852,18.0,0.015000000000000003,-0.014000000000000002,0.020518284528683196,306.22371467732165,133.02506598911802,0.00047945205479452135,34.7619047619047,146.8195892288531,1.2519506216049194,188.0
2014-11-02 16:00:00,37.1,-77.95,11.077074375654671,11.39515044002721,1,350.0,0.0,True,34390.0,0.7525822829131653,18.41541236479222,17.125887870788574,45696.0,6.827058773431504,556.1956787109375,-105.8563232421875,0.016173180538265122,-0.003078113499336653,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-02 18:00:00,37.1,-77.95,13.077163197621335,13.264085441310035,1,350.0,0.0,True,36552.0,0.7465686274509804,17.91881160039196,16.586803436279297,48960.0,6.745740875959139,469.4656982421875,-192.5862274169922,0.01284377594227915,-0.005268828721191513,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-02 20:00:00,37.1,-77.95,15.077239842367927,15.191224455487628,1,350.0,0.00011671335200746966,False,41032.0,0.684140322795785,17.782013166192495,16.45260238647461,59976.0,6.4695232906482465,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 22:00:00,37.1,-77.95,17.07728731694005,17.14446537076138,1,350.0,0.847671568627451,False,36674.0,0.6420518207282914,19.19601821043879,18.99640655517578,57120.0,5.645788097383932,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-03 12:00:00,37.1,-77.95,7.077049906830812,7.49859033593232,1,350.0,0.04391974180976738,False,38898.0,0.5872282608695653,17.207208604492426,16.109580993652344,66240.0,7.3703966988402305,,,,,None,1,,,,,,,,,,,,,,,,,,,,
