# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_kap_20191101_20200501
# MongoDB_MUSICcollection: music_guc_kap_20191101_20200501
# season: 20191101_20200501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: kap
# lat: 49.39
# lon: -82.32
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2019-11-01 12:00:00,49.39,-82.32,6.785610141052671,7.124622501749773,1,350.0,0.42199085516559565,False,16336.0,0.504695996045477,15.18593958338374,15.163647651672363,32368.0,4.246649345663766,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 14:00:00,49.39,-82.32,8.785675305596971,9.154738519422871,1,350.0,0.0,True,20778.0,0.7794867947178872,17.205624047389605,17.63620662689209,26656.0,4.3225365704903345,356.7941589355469,-72.93777465820312,0.017171727737777788,-0.0035103366377034905,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 16:00:00,49.39,-82.32,10.785762259207674,11.045689400498198,1,350.0,0.0,True,20632.0,0.7740096038415366,16.272189332168665,16.549030303955078,26656.0,3.8534960895952093,366.30755615234375,-63.424354553222656,0.01775434064328925,-0.0030740768976940023,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 18:00:00,49.39,-82.32,12.78585748115186,12.917360468477192,1,350.0,0.0,True,21021.0,0.8492647058823529,16.865357079212618,17.305341720581055,24752.0,4.2155158683610825,309.99139404296875,-119.74049377441406,0.014746748206220862,-0.005696232042929169,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 20:00:00,49.39,-82.32,14.785944824817648,14.8455618485083,1,350.0,0.06438200280112044,False,20165.0,0.8825717787114846,18.213698594173486,18.561298370361328,22848.0,4.388303923836709,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 22:00:00,49.39,-82.32,16.78600984565218,16.797153347194847,1,350.0,,False,12545.0,0.09982970460911637,13.100228985926696,12.481595039367676,125664.0,4.237188736030586,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2019-11-02 12:00:00,49.39,-82.32,6.785965986301061,7.129793762298818,1,350.0,0.4270333133253301,False,16353.0,0.6134828931572629,15.842767676730947,15.547486305236816,26656.0,4.30031193246831,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 14:00:00,49.39,-82.32,8.786013005936013,9.161987130501915,1,350.0,0.0,True,23871.0,0.8358193277310925,18.86187383944895,19.060537338256836,28560.0,4.506205250947704,556.13916015625,126.40721893310547,0.02329769009074819,0.005295430393913346,mstid,0,0.0050000000000000044,-0.018,0.018681541692269404,336.3311984995128,164.47588900324575,0.00043378995433789865,38.42105263157903,145.89709523951439,0.9299827218055725,468.0,-0.006,0.026000000000000002,0.02668332812825267,235.47232477821476,-12.994616791916505,0.00043378995433789865,38.42105263157903,102.14552901338061,0.4258459806442261,114.0
2019-11-02 16:00:00,49.39,-82.32,10.78608183820948,11.049551194668432,1,350.0,0.0,True,24655.0,0.8093159138655462,18.23606475556605,17.813791275024414,30464.0,4.8759063369341025,463.2801208496094,33.548213958740234,0.01879051392616546,0.0013607063053636273,mstid,0,0.0040000000000000036,-0.014000000000000002,0.01456021977856104,431.53093859415236,164.05460409907712,0.0006164383561643838,27.037037037037027,266.0122224210529,0.6511983871459961,857.0,,,,,,,,,,
2019-11-02 18:00:00,49.39,-82.32,12.786158938810322,12.915136069341695,1,350.0,0.0,True,18180.0,0.734486102133161,17.198665843099125,16.961374282836914,24752.0,5.15863511882747,518.3648071289062,88.63288116455078,0.02851291568365821,0.004875295993649658,mstid,0,,,,,,,,,,,,,,,,,,,,
2019-11-02 20:00:00,49.39,-82.32,14.786228133738845,14.841580166078446,1,350.0,0.07519257703081232,False,18499.0,0.8165165960451978,18.4741819475179,18.89615821838379,22656.0,5.15825515199138,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 22:00:00,49.39,-82.32,16.786274954497365,16.79263523383753,1,350.0,0.9851540616246499,False,17647.0,0.30894607843137256,14.170440974110969,13.480124473571777,57120.0,4.1732239213660876,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-03 12:00:00,49.39,-82.32,6.786102531095245,7.134721820008007,1,350.0,0.4404896574014221,False,14858.0,0.6002747252747253,16.036323389273374,15.717765808105469,24752.0,4.256088200549893,,,,,None,1,,,,,,,,,,,,,,,,,,,,
