# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_pgr_20181101_20190501
# MongoDB_MUSICcollection: music_guc_pgr_20181101_20190501
# season: 20181101_20190501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: pgr
# lat: 53.98
# lon: -122.59
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2018-11-01 00:00:00,53.98,-122.59,16.10097295891881,15.129935701319251,1,350.0,0.8261713776419659,False,17926.0,0.5658459595959596,18.0435290733419,16.58185577392578,31680.0,8.042837619298648,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-01 14:00:00,53.98,-122.59,6.1010472026621825,5.500075508384246,1,350.0,,False,13934.0,0.19680790960451977,9.031197880549554,8.549135208129883,70800.0,4.29999015817663,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2018-11-01 16:00:00,53.98,-122.59,8.101095241496452,7.3889405775759265,1,350.0,0.008440876350540217,False,10230.0,0.7740617433414043,13.547570956673907,13.349897384643555,13216.0,4.4870336903859265,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-01 18:00:00,53.98,-122.59,10.101165776757037,9.260050886120453,1,350.0,0.0,True,13971.0,0.9249867584745762,15.764536055333544,15.436150550842285,15104.0,6.491951736431366,454.90130615234375,-62.229835510253906,0.03256039697604637,-0.004454214838612405,quiet,0,,,,,,,,,,,,,,,,,,,,
2018-11-01 20:00:00,53.98,-122.59,12.101248207868968,11.188024567332885,1,350.0,0.0,True,15604.0,0.9183145009416196,18.014641481556975,17.649091720581055,16992.0,7.643977453501957,458.8656311035156,-58.26552200317383,0.0294069232955342,-0.003734011920223906,quiet,0,,,,,,,,,,,,,,,,,,,,
2018-11-01 22:00:00,53.98,-122.59,14.101328317223476,13.139937850366174,1,350.0,0.008126934984520124,False,15156.0,0.8450044603033007,17.778180934140725,17.56812858581543,17936.0,6.0915632296610855,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 00:00:00,53.98,-122.59,16.101392113841463,15.12602480205673,1,350.0,0.8616618522408963,False,15466.0,0.16781684027777777,16.095575060123586,15.85216474533081,92160.0,5.534700982920925,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 14:00:00,53.98,-122.59,6.101332709508483,5.5072744817202,1,350.0,0.9768270944741533,False,3306.0,0.14031066972243442,11.13855633794973,10.594000816345215,23562.0,5.587422149978878,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 16:00:00,53.98,-122.59,8.101361676720344,7.392690448739468,1,350.0,0.013268465280849183,False,5438.0,0.265009746588694,16.368564548848436,16.036479949951172,20520.0,5.083868954899,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 18:00:00,53.98,-122.59,10.101413166441391,9.25774854649641,1,350.0,0.0,True,6704.0,0.2931479295115659,16.772333435196348,16.529781341552734,22869.0,7.628636830884118,120.34727478027344,-396.78387451171875,0.01795156246722456,-0.059186138799480724,quiet,0,,,,,,,,,,,,,,,,,,,,
2018-11-02 20:00:00,53.98,-122.59,12.101476559979607,11.18398821644947,1,350.0,0.0,True,6383.0,0.3084916147117104,20.06855310269019,20.74057388305664,20691.0,9.260590038989294,122.3361587524414,-394.79498291015625,0.019165934318101426,-0.06185100781923175,quiet,0,,,,,,,,,,,,,,,,,,,,
2018-11-02 22:00:00,53.98,-122.59,14.101537615949315,13.135380717972318,1,350.0,0.0,True,5653.0,0.27780234900977935,17.863049679080426,16.71767234802246,20349.0,8.536911213701947,137.12535095214844,-380.00579833984375,0.02425709374706323,-0.067221970341384,quiet,0,,,,,,,,,,,,,,,,,,,,
2018-11-03 00:00:00,53.98,-122.59,16.101582320305116,15.121909866623394,1,350.0,,False,4965.0,0.06607577753822813,11.840675718306535,11.595425605773926,75141.0,4.836831777046544,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2018-11-03 14:00:00,53.98,-122.59,6.101388163259223,5.514149585949811,1,350.0,0.9850379176060668,False,4750.0,0.10817335064106944,10.047652900598552,9.220313549041748,43911.0,5.0100274413566295,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-03 16:00:00,53.98,-122.59,8.1013979120131,7.396147195807244,1,350.0,0.019234360410831,False,5468.0,0.2552754435107376,14.537086808096124,13.709061622619629,21420.0,6.1545701042871235,,,,,None,1,,,,,,,,,,,,,,,,,,,,
