# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_gbr_20101101_20110501
# MongoDB_MUSICcollection: music_guc_gbr_20101101_20110501
# season: 20101101_20110501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: gbr
# lat: 53.32
# lon: -60.46
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2010-11-01 10:00:00,53.32,-60.46,6.242686216821157,7.049770865234854,1,350.0,0.7862066701680672,False,5245.0,0.09485315393518519,6.731122022088763,5.889964580535889,55296.0,2.913567457584989,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-01 12:00:00,53.32,-60.46,8.242740036705662,9.141869818439748,1,350.0,0.0055522208883553425,False,33058.0,0.6200855342136855,14.075084575169228,13.387588500976562,53312.0,5.588561945503733,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-01 14:00:00,53.32,-60.46,10.242816155707562,11.152609626288955,1,350.0,0.0,True,33068.0,0.8270308123249299,16.39397884585397,16.042192459106445,39984.0,5.5381664094016045,866.6210327148438,314.55889892578125,0.02620724061675468,0.00951248635919261,mstid,0,0.0,-0.014000000000000002,0.014000000000000002,448.7989505128275,180.0,0.00047945205479452135,34.7619047619047,215.17757901299987,1.0255341529846191,497.0,,,,,,,,,,
2010-11-01 16:00:00,53.32,-60.46,12.242903438692107,13.033658135411013,1,350.0,0.0,True,23114.0,0.6744281045751634,20.625259914797997,20.83298110961914,34272.0,5.943428515931677,738.4652709960938,186.40306091308594,0.031948830621964776,0.008064508995114905,mstid,0,0.0040000000000000036,0.016000000000000004,0.016492422502470645,380.9740689239761,14.036243467926488,0.0006164383561643838,27.037037037037027,234.84702878875245,0.6365349888801575,470.0,-0.015999999999999997,-0.022,0.027202941017470884,230.97448555817027,-143.9726266148964,0.0006164383561643838,27.037037037037027,142.38153219339267,0.4883030652999878,76.0
2010-11-01 18:00:00,53.32,-60.46,14.242987331249466,14.912539730595189,1,350.0,0.03745404411764706,False,23480.0,0.7707457983193278,19.11615130131655,19.144084930419922,30464.0,5.484402878979993,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-01 20:00:00,53.32,-60.46,16.243053758995273,16.841732297681546,1,350.0,0.9646358543417367,False,26116.0,0.571516106442577,17.432497799469548,17.365774154663086,45696.0,5.57533860268544,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 10:00:00,53.32,-60.46,6.243015068047347,7.0537626332217425,1,350.0,0.7178221288515406,False,16825.0,0.29455532212885155,11.354857672638914,10.421595573425293,57120.0,4.829698282034336,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 12:00:00,53.32,-60.46,8.243049882866849,9.147427691241589,1,350.0,0.0002188375350140056,False,31147.0,0.6816132703081232,15.641510753527182,14.867070198059082,45696.0,5.908697345204483,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 14:00:00,53.32,-60.46,10.243107023365754,11.159923090734258,1,350.0,0.0,True,27014.0,0.7882236227824463,20.448547429968553,20.674665451049805,34272.0,6.2144798870359725,802.4982299804688,250.43603515625,0.02970675316430254,0.009270601730815503,mstid,0,-0.0030000000000000027,-0.027000000000000003,0.027166155414412252,231.28724736096504,-173.6598082540901,0.00047945205479452135,34.7619047619047,110.89114599498343,0.7934803366661072,418.0,,,,,,,,,,
2010-11-02 16:00:00,53.32,-60.46,12.243175335345121,13.037023931612541,1,350.0,0.0,True,23761.0,0.7865797139830508,19.0604977433737,19.231456756591797,30208.0,6.057373593342641,536.5385131835938,-15.523691177368164,0.022580636891696215,-0.0006533265088745492,quiet,0,,,,,,,,,,,,,,,,,,,,
2010-11-02 18:00:00,53.32,-60.46,14.243240240095632,14.909955562674568,1,350.0,0.05409663865546219,False,27038.0,0.7889239028944911,20.178006408658817,19.918153762817383,34272.0,5.861545428614085,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 20:00:00,53.32,-60.46,16.243287640215698,16.837573658151108,1,350.0,0.965625,False,21817.0,0.5729254201680672,18.29908871510816,18.240142822265625,38080.0,5.944630653106751,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-03 10:00:00,53.32,-60.46,6.243114691527014,7.0575748712203525,1,350.0,0.7788865546218487,False,8307.0,0.2749933792372881,12.243207584108216,11.912219047546387,30208.0,4.442686025773818,,,,,None,1,,,,,,,,,,,,,,,,,,,,
