# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cve_20161101_20170501
# MongoDB_MUSICcollection: music_guc_cve_20161101_20170501
# season: 20161101_20170501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: cve
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2016-11-01 00:00:00,43.271,-120.358,16.249876400667233,15.476769095712807,1,350.0,0.9652567693744164,False,7676.0,0.07167133520074696,14.288567653293718,13.422523498535156,107100.0,5.108510994660794,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-01 14:00:00,43.271,-120.358,6.249824847392535,5.851516869765414,1,350.0,,False,27539.0,0.1653001200480192,14.127952581778466,13.340723037719727,166600.0,4.596340348335202,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-01 16:00:00,43.271,-120.358,8.249868322126138,7.7361090875878995,1,350.0,0.0,True,32072.0,0.673781512605042,16.252323717748652,14.72306489944458,47600.0,6.03799468946359,975.0064086914062,65.0411605834961,0.030400549036274826,0.0020279733282457,mstid,0,-0.008000000000000002,-0.022,0.02340939982143925,268.4043741021159,-160.0168934781,0.0007077625570776255,23.548387096774196,189.96656614533316,0.8342698812484741,280.0,-0.004999999999999999,-0.020000000000000004,0.02061552812808831,304.77925513918086,-165.96375653207355,0.0007077625570776255,23.548387096774196,215.71134496152067,0.7811059355735779,21.0
2016-11-01 18:00:00,43.271,-120.358,10.249939344496939,9.606115409183857,1,350.0,0.0,True,33520.0,0.8284725654967869,18.898859830005073,17.60860538482666,40460.0,6.867202407951408,911.685791015625,1.7205809354782104,0.027198263455120077,5.132998017536427e-05,mstid,0,-0.007000000000000001,-0.022,0.02308679276123039,272.15496635508975,-162.34987578006988,0.0005251141552511422,31.73913043478257,142.912425254956,0.7370226979255676,215.0,-0.007000000000000001,-0.023,0.024041630560342614,261.34605518578627,-163.07248693585296,0.0005251141552511422,31.73913043478257,137.23651299710255,0.7327508330345154,119.0
2016-11-01 20:00:00,43.271,-120.358,12.250024311287742,11.533660881614624,1,350.0,0.0,True,32530.0,0.8040039545229857,19.74429704671708,18.53952693939209,40460.0,7.133410863374049,851.0277709960938,-58.937477111816406,0.026161320965142752,-0.0018117884141351493,quiet,0,,,,,,,,,,,,,,,,,,,,
2016-11-01 22:00:00,43.271,-120.358,14.250105463439938,13.486238375486256,1,350.0,0.001480592236894758,False,34913.0,0.6985394157663065,19.246147009076214,18.022912979125977,49980.0,6.422665674149295,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 00:00:00,43.271,-120.358,16.250165679230253,15.472761300272222,1,350.0,0.8913953081232493,False,14736.0,0.12899159663865548,15.543421356381604,14.913877487182617,114240.0,5.883702138691627,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 14:00:00,43.271,-120.358,6.249983986853506,5.858596357129318,1,350.0,,False,37838.0,0.1938819430211109,16.27527127867553,14.586633682250977,195160.0,6.581090832384589,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 16:00:00,43.271,-120.358,8.250008929339579,7.739617616825766,1,350.0,0.0,True,23718.0,0.4982773109243697,16.329225450153544,15.771982669830322,47600.0,5.829215225778873,910.124755859375,0.1595831662416458,0.03837274457624484,6.728356785633098e-06,mstid,0,-0.009999999999999998,-0.009000000000000003,0.01345362404707371,467.025485861279,-131.98721249581666,0.00043378995433789865,38.42105263157903,202.59096418639913,0.9984126091003418,367.0,0.0030000000000000027,-0.018,0.018248287590894658,344.3164338507414,170.53767779197437,0.00043378995433789865,38.42105263157903,149.36101011790123,0.6815218925476074,250.0
2016-11-02 18:00:00,43.271,-120.358,10.250061458310235,9.603639584241602,1,350.0,0.0,True,37902.0,0.6370084033613446,20.165403481781826,19.09670066833496,59500.0,7.4938640910640295,1447.4981689453125,537.5330200195312,0.03819054849204033,0.014182180888067417,mstid,0,-0.019000000000000003,-0.011,0.02195449840010015,286.1912484937904,-120.06858282186246,0.0005251141552511422,31.73913043478257,150.28307569308646,0.7925217747688293,742.0,,,,,,,,,,
