# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_kap_20121101_20130501
# MongoDB_MUSICcollection: music_guc_kap_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: kap
# lat: 49.39
# lon: -82.32
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2012-11-01 12:00:00,49.39,-82.32,6.785613004770857,7.118041964501978,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 14:00:00,49.39,-82.32,8.785667574997813,9.134103062268386,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 16:00:00,49.39,-82.32,10.785743905982377,11.014692924262881,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 18:00:00,49.39,-82.32,12.785828459132908,12.888601620862072,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 20:00:00,49.39,-82.32,14.785905066630267,14.816785357661061,1,350.0,0.05036181139122316,False,2177.0,0.2562382297551789,4.22003155499594,3.3715415000915527,8496.0,2.8117123586868615,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-01 22:00:00,49.39,-82.32,16.785959264831924,16.770808232879784,1,350.0,0.9844479458450047,False,12281.0,0.7227518832391714,6.4828458951270145,5.420646667480469,16992.0,3.8533379031340718,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 12:00:00,49.39,-82.32,6.785837323284142,7.123407441923397,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-02 14:00:00,49.39,-82.32,8.78587300870096,9.14125202569866,1,350.0,0.0,True,9095.0,0.35683458882611424,3.8823144505979057,3.1095166206359863,25488.0,2.7271713514000604,311.0179138183594,67.81523895263672,0.03419658205809339,0.007456320940366874,mstid,0,,,,,,,,,,,,,,,,,,,,
2012-11-02 16:00:00,49.39,-82.32,10.785930472182741,11.01802391251565,1,350.0,0.0,True,11586.0,0.3579461196243203,6.840944712049455,6.560405254364014,32368.0,2.507461467013996,284.22723388671875,41.0245475769043,0.024531955281090864,0.003540872395727973,mstid,0,0.0040000000000000036,-0.011,0.011704699910719625,536.8087482042318,160.0168934781,0.0005251141552511422,31.73913043478257,281.88587234468827,0.9929004311561584,499.0,,,,,,,,,,
2012-11-02 18:00:00,49.39,-82.32,12.785996152045911,12.885998631356232,1,350.0,0.0,True,18521.0,0.6539901129943503,9.298447635053952,8.817578315734863,28320.0,3.973884110186949,274.950439453125,31.747766494750977,0.014845334455651693,0.0017141496946574686,mstid,0,0.0020000000000000018,-0.018,0.01811077027627483,346.93087104144763,173.6598082540901,0.0006621004566210046,25.17241379310345,229.70308813246533,0.47834232449531555,890.0,0.027000000000000003,-0.03900000000000001,0.047434164902525694,132.46117687728133,145.30484646876604,0.0006621004566210046,25.17241379310345,87.70260569500363,0.3697746694087982,104.0
2012-11-02 20:00:00,49.39,-82.32,14.786053853309102,14.812573737910974,1,350.0,0.09821428571428571,False,21230.0,0.5868531623175586,9.463283431134132,8.598117351531982,36176.0,4.193112461094886,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 22:00:00,49.39,-82.32,16.786089088338052,16.766162591176013,1,350.0,0.9880514705882353,False,25167.0,0.8261226365546218,16.918858606757457,17.217632293701172,30464.0,5.637957135650745,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-03 12:00:00,49.39,-82.32,6.785833063626036,7.128519129756991,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-03 14:00:00,49.39,-82.32,8.785849616648864,9.148074151157314,1,350.0,0.0,True,16820.0,0.679541047188106,9.48082785997429,9.012008666992188,24752.0,3.686108004195693,312.41766357421875,69.2149658203125,0.018574177382533814,0.004115039585036415,mstid,0,0.006000000000000005,-0.023,0.023769728648009424,264.33559256074074,165.37912601136836,0.00047945205479452135,34.7619047619047,126.73624300857453,0.713391125202179,628.0,,,,,,,,,,
