# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cve_20131101_20140501
# MongoDB_MUSICcollection: music_guc_cve_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: cve
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2013-11-01 00:00:00,43.271,-120.358,16.24975909449737,15.464278636911384,1,350.0,0.8210084033613445,False,36892.0,0.6647207207207207,24.917160050316824,23.860092163085938,55500.0,7.531666827554736,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 14:00:00,43.271,-120.358,6.249743419632642,5.834741887744577,1,350.0,0.2470779220779221,False,39378.0,0.7520626432391139,22.27562093918196,20.59874725341797,52360.0,9.739854071424181,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 16:00:00,43.271,-120.358,8.249791893732947,7.717045259652507,1,350.0,0.0,True,43924.0,0.9227731092436975,23.567925073851676,21.440351486206055,47600.0,10.205845090984115,780.1515502929688,-124.03234100341797,0.01776139582672272,-0.002823794303875284,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-01 18:00:00,43.271,-120.358,10.24986787799105,9.59146282065251,1,350.0,0.0,True,47088.0,0.9421368547418968,22.921750062246876,21.585312843322754,49980.0,9.522991731231388,718.6897583007812,-185.49404907226562,0.015262694493305752,-0.003939306172958411,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-01 20:00:00,43.271,-120.358,12.2499577757797,11.519943734673186,1,350.0,0.0,True,47083.0,0.9420368147258904,22.26110950455478,20.813716888427734,49980.0,9.975753588854236,914.8020629882812,10.618297576904297,0.0194295619010743,0.00022552296108795737,mstid,0,0.014000000000000002,-0.021000000000000005,0.02523885892824793,248.9488659151423,146.30993247402023,0.00047945205479452135,34.7619047619047,119.35904530178077,0.7697437405586243,769.0,,,,,,,,,,
2013-11-01 22:00:00,43.271,-120.358,14.250043836444357,13.473800663899532,1,350.0,0.0,True,43054.0,0.9044957983193277,23.132764220655826,21.57328701019287,47600.0,9.301972134046318,786.3323974609375,-117.8514404296875,0.018263863925789416,-0.0027372936412339735,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 00:00:00,43.271,-120.358,16.250108946240903,15.460329971983871,1,350.0,0.8705104263927793,False,35755.0,0.6246505939902166,21.797269901457806,20.760587692260742,57240.0,8.480584618201984,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 14:00:00,43.271,-120.358,6.249961114439234,5.84195955704422,1,350.0,,False,59240.0,0.3111344537815126,19.9666668130388,18.044227600097656,190400.0,9.315056678081783,,,,,None,4,,,,,,,,,,,,,,,,,,,,
2013-11-02 16:00:00,43.271,-120.358,8.249990774692524,7.720491897025385,1,350.0,0.0,True,44954.0,0.9444117647058824,24.006350209939235,21.71453285217285,47600.0,10.252788749251215,719.5604248046875,-184.6233367919922,0.016006593958372724,-0.004106939021933358,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 18:00:00,43.271,-120.358,10.250047985282475,9.588940802669887,1,350.0,0.0,True,47375.0,0.9478791516606643,23.41996611519665,21.4702091217041,49980.0,9.799675349434823,717.9889526367188,-186.1947784423828,0.015155439633492744,-0.003930232790340534,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 20:00:00,43.271,-120.358,12.250119126375347,11.515793214154984,1,350.0,0.0,True,46708.0,0.8920550038197097,23.46729425730807,21.237077713012695,52360.0,9.618783328291297,715.2097778320312,-188.9739990234375,0.015312361433416787,-0.004045859360782682,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 22:00:00,43.271,-120.358,14.25018641747068,13.469205391705211,1,350.0,0.0,True,40265.0,0.8904245908889872,25.06830849044148,23.106313705444336,45220.0,9.087452632407478,947.9050903320312,43.72126770019531,0.023541663736049455,0.0010858380156511937,mstid,0,-0.0030000000000000027,-0.031,0.03114482300479487,201.74092195715045,-174.47245984834382,0.0006445672191528547,25.85714285714285,130.03558505525356,0.6560931205749512,500.0,0.031000000000000007,-0.012,0.03324154027718933,189.01607009742474,111.16125981682828,0.0006445672191528547,25.85714285714285,121.83356267789812,0.5647962689399719,311.0
2013-11-03 00:00:00,43.271,-120.358,16.25023271630375,15.456178371529496,1,350.0,0.886014405762305,False,38434.0,0.6239285714285714,22.32811797439987,21.28196144104004,61600.0,8.268117325261155,,,,,None,1,,,,,,,,,,,,,,,,,,,,
